model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_056_9f9d8be0ef21.wav,codeswitched,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्‌।,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,टूर्नामेन्टका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नका लागि asociacion argentina de polo हेर्नुहोस्,success,टूर्नामेनका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नाका लागि असोसिएशन अर्जेन्टिना दी पोलो हेर्नुहोस्,टूर्नामेनका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नाका लागि असोसिएशन अर्जेन्टिना दी पोलो हेर्नुहोस्,टूर्नामेनका खबर र पोलो खेलका लागि कहाँ टिकट किन्न भन्नाका लागि असोसिएशन अर्जेन्टिना दी पोलो हेर्नुहोस्,49,15.198,,,2026-08-13T17:48:15.470440,codeswitched,fleurs_056_9f9d8be0ef21.wav,fleurs,10.32,10.32,8-12,ok,0.375,0.2815533980582524,10,6,0,0,16,6,75,26,2,1,103,29,16,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,25.0,heavy
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_022_d85c4cf3ca41.wav,codeswitched,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,the sphinx एक लामो कथाको पृष्ठभूमि र कथाकारका रूपमा स्थापित छ,success,दोस्पिन्ग्स एक लामो कथाको प्रस्थभुमी र कथाकारका रूपमा स्थापित छ।,दोस्पिन्ग्स एक लामो कथाको प्रस्थभुमी र कथाकारका रूपमा स्थापित छ।,दोस्पिन्ग्स एक लामो कथाको प्रस्थभुमी र कथाकारका रूपमा स्थापित छ,31,13.844,,,2026-08-13T17:48:30.669645,codeswitched,fleurs_022_d85c4cf3ca41.wav,fleurs,6.78,6.78,5-8,ok,0.2727272727272727,0.2786885245901639,8,2,1,0,11,3,46,15,0,2,61,17,10,0.9091,0.0,False,False,False,False,,True,True,True,False,False,,,18.18,moderate
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_110_e4c02dee7590.wav,audio/codeswitched_fleurs_110_e4c02dee7590.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_110_e4c02dee7590.wav,codeswitched,यद्यपि उनले रो भी वाडे roe v wade  देशको बसोबास भएको कानून” थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर्‍याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए।,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,यद्यपि उनले रो भी वाडे roe v wade देशको बसोबास भएको कानून थिए भन्ने आफ्नो पहिलेको भनाइलाई दोहोर् याए र उनले सर्वोच्च अदालतको लगातार निर्णयको महत्त्वमा जोड दिए,success,यद्यपि उनले रोवी वाडे देशको बसोबास भएको कानुन थिए भन्ने आफ्नो पछिल्लो भनाईलाई दोहराएर उनले सर्वोच्च अदालतको लगातार निर्देशको महत्वमा जोड दिए।,यद्यपि उनले रोवी वाडे देशको बसोबास भएको कानुन थिए भन्ने आफ्नो पछिल्लो भनाईलाई दोहराएर उनले सर्वोच्च अदालतको लगातार निर्देशको महत्वमा जोड दिए।,यद्यपि उनले रोवी वाडे देशको बसोबास भएको कानुन थिए भन्ने आफ्नो पछिल्लो भनाईलाई दोहराएर उनले सर्वोच्च अदालतको लगातार निर्देशको महत्वमा जोड दिए,68,16.411,,,2026-08-13T17:48:44.515097,codeswitched,fleurs_110_e4c02dee7590.wav,fleurs,15.0,15.0,12-15,ok,0.4642857142857143,0.17721518987341772,15,7,6,0,28,13,131,8,19,1,158,28,22,0.7857,0.0,False,False,False,False,,True,True,True,False,False,,,10.71,moderate
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_021_cced458fe2d0.wav,audio/codeswitched_fleurs_021_cced458fe2d0.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_021_cced458fe2d0.wav,codeswitched,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,blake लाई न्यायको बाटो बिगार्ने प्रयासका लागि पनि दोषी ठहराइएको थियो,success,ब्लेकलाई न्यायको बाटो बिगार्न प्रयासका लागि पनि दोषी ठहराइएको थियो।,ब्लेकलाई न्यायको बाटो बिगार्न प्रयासका लागि पनि दोषी ठहराइएको थियो।,ब्लेकलाई न्यायको बाटो बिगार्न प्रयासका लागि पनि दोषी ठहराइएको थियो,32,13.918,,,2026-08-13T17:49:00.927441,codeswitched,fleurs_021_cced458fe2d0.wav,fleurs,7.14,7.14,5-8,ok,0.2727272727272727,0.10294117647058823,8,2,1,0,11,3,61,5,2,0,68,7,10,0.9091,0.0,False,False,False,False,,True,True,True,False,False,,,9.09,light
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_055_9b8d80561f5a.wav,audio/codeswitched_fleurs_055_9b8d80561f5a.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_055_9b8d80561f5a.wav,codeswitched,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,पक्राउ पर्नेमा baba kanjar bhutha kanjar rampro kanjar gaza kanjar र vishnu kanjar रहेका छन्,success,"पक्रा उपर्यमा बाबा कन्जर, भुठा कन्जर, रामप्रो कन्जर, गाजा कन्जर र बिश्नु कन्जर रहेका छन्।","पक्रा उपर्यमा बाबा कन्जर, भुठा कन्जर, रामप्रो कन्जर, गाजा कन्जर र बिश्नु कन्जर रहेका छन्।",पक्रा उपर्यमा बाबा कन्जर भुठा कन्जर रामप्रो कन्जर गाजा कन्जर र बिश्नु कन्जर रहेका छन्,53,15.472,,,2026-08-13T17:49:14.846448,codeswitched,fleurs_055_9b8d80561f5a.wav,fleurs,8.52,8.52,8-12,ok,0.8,0.6630434782608695,3,12,0,0,15,12,32,52,8,1,92,61,15,1.0,0.0,False,False,False,False,,True,True,True,False,False,,,33.33,heavy
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_003_00ddd12128cf.wav,audio/codeswitched_fleurs_003_00ddd12128cf.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_003_00ddd12128cf.wav,codeswitched,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,लात्भिया र स्लोभाकिया दुबैले acta मा सामेल हुने प्रक्रियामा ढिलाइ गरे,success,लाद्भेया र स्कोल्फका वियादुबाईले एससीटीएमा सामेल हुनु प्रोसेसमा दिलाई,लाद्भेया र स्कोल्फका वियादुबाईले एससीटीएमा सामेल हुनु प्रोसेसमा दिलाई,लाद्भेया र स्कोल्फका वियादुबाईले एससीटीएमा सामेल हुनु प्रोसेसमा दिलाई,35,14.305,,,2026-08-13T17:49:30.319896,codeswitched,fleurs_003_00ddd12128cf.wav,fleurs,6.66,6.66,5-8,ok,0.8181818181818182,0.463768115942029,2,7,2,0,11,9,44,18,7,7,69,32,9,0.8182,0.0,False,False,False,False,,True,True,True,False,False,,,9.09,light
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_066_b90aed46c45b.wav,audio/codeswitched_fleurs_066_b90aed46c45b.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_066_b90aed46c45b.wav,codeswitched,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो।,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो,एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो,success,एप्पलको सीईओ स्टीव जोब्सले स्टेजमा हिडेर आफ्नो जीन्सको पाकेटमा आइफोनलाई बाहिर निकाले र उहाँले उहाँको अनावरण गर्नुभयो।,एप्पलको सीईओ स्टीव जोब्सले स्टेजमा हिडेर आफ्नो जीन्सको पाकेटमा आइफोनलाई बाहिर निकाले र उहाँले उहाँको अनावरण गर्नुभयो।,एप्पलको सीईओ स्टीव जोब्सले स्टेजमा हिडेर आफ्नो जीन्सको पाकेटमा आइफोनलाई बाहिर निकाले र उहाँले उहाँको अनावरण गर्नुभयो,60,15.956,,,2026-08-13T17:49:44.626753,codeswitched,fleurs_066_b90aed46c45b.wav,fleurs,8.16,8.16,8-12,ok,0.8095238095238095,0.3582089552238806,5,11,5,1,21,17,97,8,29,11,134,48,17,0.8095,0.0476,False,False,False,False,,True,True,True,False,False,,,19.05,moderate
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_088_58243f29b9a8.wav,audio/codeswitched_fleurs_088_58243f29b9a8.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_088_58243f29b9a8.wav,codeswitched,dr. tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु-नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr-tb पत्ता लगाए।,dr tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr tb पत्ता लगाए,dr tony moll ले दक्षिण अफ्रिकी क्षेत्र क्वाजुलु नतालमा अत्यधिक औषधि प्रतिरोधक क्षयरोग xdr tb पत्ता लगाए,success,डक्टर टोनी मुलले दक्षिण अफ्रिकी क्षेत्रका क्यावा जुलु नतालमा अत्याधिक औषधि प्रतिरोधक छायो रोग XRD टीबी पत्ता लगाए,डक्टर टोनी मुलले दक्षिण अफ्रिकी क्षेत्रका क्यावा जुलु नतालमा अत्याधिक औषधि प्रतिरोधक छायो रोग XRD टीबी पत्ता लगाए,डक्टर टोनी मुलले दक्षिण अफ्रिकी क्षेत्रका क्यावा जुलु नतालमा अत्याधिक औषधि प्रतिरोधक छायो रोग xrd टीबी पत्ता लगाए,51,15.354,,,2026-08-13T17:50:00.584481,codeswitched,fleurs_088_58243f29b9a8.wav,fleurs,14.52,14.52,12-15,ok,0.7058823529411765,0.30097087378640774,7,9,1,2,17,12,82,21,0,10,103,31,18,1.0588,0.1176,False,False,False,False,,True,True,True,True,True,,,29.41,heavy
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_089_6240786ab582.wav,audio/codeswitched_fleurs_089_6240786ab582.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_089_6240786ab582.wav,codeswitched,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर्‍यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो।,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,विजेताले सबै राज्य पाउने हुनाले फ्लोरिडाले आफ्ना पचास जना प्रतिनिधिहरूलाई romneyले पुरस्कृत गर् यो र उनलाई रिपब्लिकन पार्टीको मनोनयनका लागि देखाउन अगाडि बढायो,success,बिजेटाले सबै राज्य पाउने हुँदा फ्लोरिडाले आफ्ना पचासरा प्रतिनिधिलाई रूम नेइले प्रश्कित गरेर उनलाई रिपब्लिकन पार्टीको मनो नयानका लागि देखाउन अगाडि बढाए,बिजेटाले सबै राज्य पाउने हुँदा फ्लोरिडाले आफ्ना पचासरा प्रतिनिधिलाई रूम नेइले प्रश्कित गरेर उनलाई रिपब्लिकन पार्टीको मनो नयानका लागि देखाउन अगाडि बढाए,बिजेटाले सबै राज्य पाउने हुँदा फ्लोरिडाले आफ्ना पचासरा प्रतिनिधिलाई रूम नेइले प्रश्कित गरेर उनलाई रिपब्लिकन पार्टीको मनो नयानका लागि देखाउन अगाडि बढाए,71,16.709,,,2026-08-13T17:50:15.940223,codeswitched,fleurs_089_6240786ab582.wav,fleurs,14.4,14.4,12-15,ok,0.5652173913043478,0.1962025316455696,11,10,2,1,23,13,131,15,12,4,158,31,22,0.9565,0.0435,False,False,False,False,,True,True,True,False,False,,,4.35,light
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_071_c83fff4c43bb.wav,audio/codeswitched_fleurs_071_c83fff4c43bb.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_071_c83fff4c43bb.wav,codeswitched,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,फोटोजेनिक ma ठोस कार्य गर्नुभन्दा बोल्न बढी रुचाउँछन् भनेर पनि hsieh ले तर्क गरे,success,फोटोजेनिक एमएट्होस काम गर्न मन्दा बोल्न बढी रुचाउँदा पनि हसिसले तरग दिए,फोटोजेनिक एमएट्होस काम गर्न मन्दा बोल्न बढी रुचाउँदा पनि हसिसले तरग दिए,फोटोजेनिक एमएट्होस काम गर्न मन्दा बोल्न बढी रुचाउँदा पनि हसिसले तरग दिए,37,14.352,,,2026-08-13T17:50:32.649971,codeswitched,fleurs_071_c83fff4c43bb.wav,fleurs,8.1,8.1,8-12,ok,0.7142857142857143,0.375,4,8,2,0,14,10,52,17,11,2,80,30,12,0.8571,0.0,False,False,False,False,,True,True,True,False,False,,,14.29,moderate
mistralai/Voxtral-Mini-3B-2507,main,3060fe34b35ba5d44202ce9ff3c097642914f8f3,codeswitched:audio/codeswitched_fleurs_018_bdc56ad11604.wav,audio/codeswitched_fleurs_018_bdc56ad11604.wav,L4_a,L4,3shot_from_L2_b,09e138e281bd08c7bfde88cc00267c21bbd15ce5a68569c664c301a41dec1532,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",3,"['clean:audio/clean_slr43_005_5b5463b34a.wav', 'codeswitched:audio/codeswitched_fleurs_060_a925234db67b.wav', 'noisy:audio/noisy_noisy_054_fleurs_019_e09a181ef7_noise_5db.wav']",/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_018_bdc56ad11604.wav,codeswitched,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,पहिलेका आर्थिक सुधारहरू deng xiaoping को नेतृत्वमा गरिएको थियो,success,पहिलेका आर्थिक सुधारहरु धेन च्यापिंगको नेतृत्वमा गरिएको थियो।,पहिलेका आर्थिक सुधारहरु धेन च्यापिंगको नेतृत्वमा गरिएको थियो।,पहिलेका आर्थिक सुधारहरु धेन च्यापिंगको नेतृत्वमा गरिएको थियो,30,13.87,,,2026-08-13T17:50:47.003345,codeswitched,fleurs_018_bdc56ad11604.wav,fleurs,5.22,5.22,5-8,ok,0.4444444444444444,0.22580645161290322,5,3,1,0,9,4,48,12,2,0,62,14,8,0.8889,0.0,False,False,False,False,,True,True,True,False,False,,,22.22,heavy
