model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr54_020_c8f0e91346.wav,audio/clean_slr54_020_c8f0e91346.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr54_020_c8f0e91346.wav,clean,विकसित भइन्।,विकसित भइन्,विकसित भइन्,success,विकासी प्रयाण,विकासी प्रयाण,विकासी प्रयाण,12,1.617,,,2026-08-13T18:08:01.476083,clean,slr54_020_c8f0e91346.wav,slr54,5.1,5.1,5-8,ok,1.0,0.8181818181818182,0,2,0,0,2,2,4,7,0,2,11,9,2,1.0,0.0,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr43_005_5b5463b34a.wav,audio/clean_slr43_005_5b5463b34a.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr43_005_5b5463b34a.wav,clean,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,success,लक्ष्मीले कोलकाता के सेंगिवियर्स कॉलेज बाट असन्नासे उन्नत सर्टिफिकेट कमर्स मास्क नाटक ग्रीन।,लक्ष्मीले कोलकाता के सेंगिवियर्स कॉलेज बाट असन्नासे उन्नत सर्टिफिकेट कमर्स मास्क नाटक ग्रीन।,लक्ष्मीले कोलकाता के सेंगिवियर्स कॉलेज बाट असन्नासे उन्नत सर्टिफिकेट कमर्स मास्क नाटक ग्रीन,86,7.045,,,2026-08-13T18:08:03.094684,clean,slr43_005_5b5463b34a.wav,slr43,8.549313,8.549313,8-12,ok,1.0,0.4666666666666667,1,11,0,1,12,12,61,17,12,13,90,42,13,1.0833,0.0833,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr43_005_5b5463b34a.wav,audio/clean_slr43_005_5b5463b34a.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr43_005_5b5463b34a.wav,clean,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,success,लक्ष्मीले कोलकाता की सेंग्जिवर्स कॉलेज बाट असन्नासे उन्नत सर्दिमा कॉमर्स मास्नात गरी।,लक्ष्मीले कोलकाता की सेंग्जिवर्स कॉलेज बाट असन्नासे उन्नत सर्दिमा कॉमर्स मास्नात गरी।,लक्ष्मीले कोलकाता की सेंग्जिवर्स कॉलेज बाट असन्नासे उन्नत सर्दिमा कॉमर्स मास्नात गरी,81,6.906,,,2026-08-13T18:08:10.140405,clean,slr43_005_5b5463b34a.wav,slr43,8.549313,8.549313,8-12,ok,0.9166666666666666,0.3888888888888889,1,11,0,0,12,11,64,11,15,9,90,35,12,1.0,0.0,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_slr43_005_5b5463b34a.wav,audio/clean_slr43_005_5b5463b34a.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_slr43_005_5b5463b34a.wav,clean,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,लक्ष्मीले कलकत्ताकै सेन्ट जेभियर्स कलेजबाट सन् उन्नाइस सय उनान्सत्तरीमा कमर्समा स्नातक गरे,success,लक्ष्मीले कोलकाता की सेंगिवियर्स कॉलेज बाट असन्नासे उन्नत सर्टिफिकेट कमर्स मास्नातक ग्राही,लक्ष्मीले कोलकाता की सेंगिवियर्स कॉलेज बाट असन्नासे उन्नत सर्टिफिकेट कमर्स मास्नातक ग्राही,लक्ष्मीले कोलकाता की सेंगिवियर्स कॉलेज बाट असन्नासे उन्नत सर्टिफिकेट कमर्स मास्नातक ग्राही,84,7.245,,,2026-08-13T18:08:17.047272,clean,slr43_005_5b5463b34a.wav,slr43,8.549313,8.549313,8-12,ok,0.9166666666666666,0.4444444444444444,1,11,0,0,12,11,62,16,12,12,90,40,12,1.0,0.0,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_fleurs_053_3aa6b579c0.wav,audio/clean_fleurs_053_3aa6b579c0.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_fleurs_053_3aa6b579c0.wav,clean,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,success,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता र गर्छा।,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता र गर्छा।,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता र गर्छा,113,9.552,,,2026-08-13T18:08:24.293439,clean,fleurs_053_3aa6b579c0.wav,fleurs,13.86,13.86,12-15,ok,0.8,0.2545454545454545,7,8,0,4,15,12,96,11,3,14,110,28,19,1.2667,0.2667,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_fleurs_053_3aa6b579c0.wav,audio/clean_fleurs_053_3aa6b579c0.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_fleurs_053_3aa6b579c0.wav,clean,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,success,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता छुन्गर्सा।,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता छुन्गर्सा।,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता छुन्गर्सा,115,9.792,,,2026-08-13T18:08:33.846889,clean,fleurs_053_3aa6b579c0.wav,fleurs,13.86,13.86,12-15,ok,0.7333333333333333,0.2818181818181818,7,8,0,3,15,11,93,16,1,14,110,31,18,1.2,0.2,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_fleurs_053_3aa6b579c0.wav,audio/clean_fleurs_053_3aa6b579c0.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_fleurs_053_3aa6b579c0.wav,clean,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,अधिकारीहरूले मतदाता परिचय प्रमाणित गरेपछि मतदाताले खामलाई मतपत्र बाकसमा खसाल्छ र मतदानको सूचीमा हस्ताक्षर गर्छ,success,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता र गर्छा।,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता र गर्छा।,अधिकारी हरुले मतदाता परिचय परामर्श प्रमाणित गौरीपोषी मतदाता ले हामले मतपोत्र बाकसमा खसालसा र मतदानको सूचीमा छत्ता र गर्छा,113,9.779,,,2026-08-13T18:08:43.640257,clean,fleurs_053_3aa6b579c0.wav,fleurs,13.86,13.86,12-15,ok,0.8,0.2545454545454545,7,8,0,4,15,12,96,11,3,14,110,28,19,1.2667,0.2667,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_common_voice_040_5a66d81a7d.wav,audio/clean_common_voice_040_5a66d81a7d.wav,L1_a,L1,plain_instruction,2b888ddda7917baf9e2bc9c825461b0bd3d26c001bd6d476af6f3897deefed16,"You are a speech transcription system. Transcribe the following Nepali audio into Nepali text using Devanagari script. Produce a verbatim transcription. Do not translate. Return only the transcription, nothing else.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_common_voice_040_5a66d81a7d.wav,clean,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ ।,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ,success,फिल्महरू दैनिक लेखकले त्यत्रपीठ र पार्कहरूले नेपालको राष्ट्रिय निर्वाचनको अन्तर्गत निर्वाचन विधानको अनुसार निर्वाचित छन्।,फिल्महरू दैनिक लेखकले त्यत्रपीठ र पार्कहरूले नेपालको राष्ट्रिय निर्वाचनको अन्तर्गत निर्वाचन विधानको अनुसार निर्वाचित छन्।,फिल्महरू दैनिक लेखकले त्यत्रपीठ र पार्कहरूले नेपालको राष्ट्रिय निर्वाचनको अन्तर्गत निर्वाचन विधानको अनुसार निर्वाचित छन्,122,9.516,,,2026-08-13T18:08:53.421104,clean,common_voice_040_5a66d81a7d.wav,common_voice,5.616,5.616,5-8,ok,1.1538461538461537,1.162162162162162,0,13,0,2,13,15,41,26,7,53,74,86,15,1.1538,0.1538,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_common_voice_040_5a66d81a7d.wav,audio/clean_common_voice_040_5a66d81a7d.wav,L1_b,L1,structured_instruction,90140043971620d1f647d8479139bcce48c2e3079c86e8a5530c894c4b5c8315,"Task: verbatim Nepali speech transcription.
Language: Nepali (Devanagari script).
Transcribe exactly what is spoken. Do not translate. Output only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_common_voice_040_5a66d81a7d.wav,clean,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ ।,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ,success,फिल्महरू दैले अन्य किकरले जित्रपुरी स्पाइगा होलन्डमा नेपासनको खराब होनसँग।,फिल्महरू दैले अन्य किकरले जित्रपुरी स्पाइगा होलन्डमा नेपासनको खराब होनसँग।,फिल्महरू दैले अन्य किकरले जित्रपुरी स्पाइगा होलन्डमा नेपासनको खराब होनसँग,73,6.044,,,2026-08-13T18:09:02.938580,clean,common_voice_040_5a66d81a7d.wav,common_voice,5.616,5.616,5-8,ok,1.0,0.5945945945945946,0,10,3,0,13,13,34,35,5,4,74,44,10,0.7692,0.0,False,False,False,False,,True,False,True,False,True,,,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,clean:audio/clean_common_voice_040_5a66d81a7d.wav,audio/clean_common_voice_040_5a66d81a7d.wav,L1_c,L1,compact_instruction,33ddc847dc650e0134461f42468ad735602cc3c14a7b7463c90a7a0d9832b9d4,"Listen to the audio and write the exact Nepali words spoken in Devanagari. Do not translate, explain, or add anything. Return only the transcript.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/clean_common_voice_040_5a66d81a7d.wav,clean,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ ।,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ,फिल्म हेर्दा उनले केका लागि त्यत्रो पैसा पाए होलान् भन्ने प्रश्न खडा हुन्छ,success,फिल्महरू देखि अन्य किकले लगाइत तृप्पीसँग पाया गर्दा हुन्छ।,फिल्महरू देखि अन्य किकले लगाइत तृप्पीसँग पाया गर्दा हुन्छ।,फिल्महरू देखि अन्य किकले लगाइत तृप्पीसँग पाया गर्दा हुन्छ,59,5.122,,,2026-08-13T18:09:08.984102,clean,common_voice_040_5a66d81a7d.wav,common_voice,5.616,5.616,5-8,ok,0.9230769230769231,0.6081081081081081,1,8,4,0,13,12,34,18,22,5,74,45,9,0.6923,0.0,False,False,False,False,,True,False,True,False,True,,,,
